time[s],iL[A],v out[V]
2.1848001051694155,-0.07289598137140274,0.6069966554641724
2.185200108215213,-0.07338152825832367,0.6068729162216187
2.18560011126101,-0.07386697828769684,0.6067487001419067
2.1860001143068075,-0.07435233145952225,0.6066238284111023
2.186399884521961,-0.0748375803232193,0.6064984202384949
2.1867998875677586,-0.075322724878788,0.6063724160194397
2.187199890613556,-0.07580777257680893,0.6062458157539368
2.1875998936593533,-0.07629271596670151,0.6061186194419861
2.1879998967051506,-0.07677756249904633,0.6059908866882324
2.188399899750948,-0.07726230472326279,0.605862557888031
2.1887999027967453,-0.07774694263935089,0.6057336330413818
2.1891999058425426,-0.07823147624731064,0.6056041121482849
2.18959990888834,-0.07871590554714203,0.605474054813385
2.1899999119341373,-0.0630514919757843,0.6053453683853149
2.1903999149799347,-0.047386981546878815,0.6052513122558594
2.190799918025732,-0.047871146351099014,0.6051586866378784
2.1911999210715294,-0.048355236649513245,0.6050654053688049
2.1915999241173267,-0.04883924871683121,0.6049715876579285
2.191999927163124,-0.0493231900036335,0.6048771739006042
2.1923999302089214,-0.04980705305933952,0.604782223701477
2.192799933254719,-0.05029084160923958,0.6046866178512573
2.193199936300516,-0.050774551928043365,0.6045904755592346
2.1935999393463135,-0.051258187741041183,0.6044937372207642
2.193999942392111,-0.051741741597652435,0.604396402835846
2.194399945437908,-0.05222522094845772,0.6042985320091248
2.1947999484837055,-0.052708618342876434,0.6042000651359558
2.195199951529503,-0.05319194123148918,0.6041010022163391
2.1955999545753,-0.05367518216371536,0.6040014028549194
2.1959999576210976,-0.05415834113955498,0.6039011478424072
2.196399960666895,-0.054641421884298325,0.603800356388092
